Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715823397866,4.540299,0.01979006,5.07074,0.02209641
1715823397942,4.539604,0.01978704,5.070575,0.02209569
1715823397969,4.539263,0.01978556,5.070529,0.02209549
1715823397982,4.539263,0.01978556,5.070529,0.02209549
1715823397998,4.539263,0.01978556,5.070529,0.02209549
1715823398012,4.539263,0.01978556,5.070529,0.02209549
1715823398026,4.538238,0.0197811,5.070782,0.02209659
1715823398040,4.538036,0.01978022,5.070874,0.02209699
1715823398053,4.537833,0.01977934,5.070839,0.02209684
1715823398067,4.53746,0.01977772,5.071174,0.02209829
1715823398081,4.53746,0.01977772,5.071174,0.02209829
1715823398095,4.53746,0.01977772,5.071174,0.02209829
1715823398124,4.535152,0.01976768,5.071757,0.02210082
1715823398137,4.534589,0.01976523,5.071842,0.0221012
1715823398153,4.533208,0.01975922,5.071974,0.02210177
1715823398165,4.532453,0.01975594,5.071979,0.02210179
1715823398180,4.531592,0.01975219,5.071984,0.02210181
1715823398195,4.531592,0.01975219,5.071984,0.02210181
1715823398209,4.531592,0.01975219,5.071984,0.02210181
1715823398221,4.531592,0.01975219,5.071984,0.02210181
1715823398235,4.527821,0.01973579,5.072152,0.02210254
1715823398249,4.526085,0.01972824,5.072227,0.02210287
1715823398263,4.525232,0.01972453,5.072246,0.02210295
1715823398277,4.524386,0.01972085,5.072269,0.02210305
1715823398290,4.524386,0.01972085,5.072269,0.02210305
1715823398304,4.524386,0.01972085,5.072269,0.02210305
1715823398317,4.524386,0.01972085,5.072269,0.02210305
1715823398331,4.52348,0.01971691,5.072297,0.02210317
1715823398345,4.519066,0.01969771,5.072216,0.02210282
1715823398359,4.518211,0.01969399,5.072095,0.02210229
1715823398373,4.517337,0.01969019,5.071967,0.02210174
1715823398386,4.51641,0.01968615,5.071906,0.02210147
1715823398400,4.51641,0.01968615,5.071906,0.02210147
1715823398414,4.51641,0.01968615,5.071906,0.02210147
1715823398429,4.513816,0.01967487,5.071918,0.02210153
1715823398442,4.512326,0.01966839,5.071938,0.02210161
1715823398456,4.511559,0.01966505,5.071952,0.02210167
1715823398470,4.510899,0.01966218,5.071989,0.02210183
1715823398483,4.509743,0.01965716,5.072088,0.02210226
1715823398497,4.509743,0.01965716,5.072088,0.02210226
1715823398512,4.509743,0.01965716,5.072088,0.02210226
1715823398526,4.509743,0.01965716,5.072088,0.02210226
1715823398540,4.507161,0.01964592,5.072172,0.02210263
1715823398554,4.505738,0.01963973,5.072196,0.02210273
1715823398567,4.505738,0.01963973,5.072196,0.02210273
1715823398581,4.504243,0.01963323,5.072233,0.0221029
1715823398594,4.504243,0.01963323,5.072233,0.0221029
1715823398609,4.504243,0.01963323,5.072233,0.0221029
1715823398623,4.504243,0.01963323,5.072233,0.0221029
1715823398637,4.50347,0.01962987,5.072255,0.02210299
1715823398651,4.500039,0.01961494,5.072425,0.02210373
1715823398665,4.498294,0.01960735,5.072518,0.02210413
1715823398679,4.497472,0.01960378,5.072568,0.02210435
1715823398693,4.496772,0.01960073,5.072677,0.02210483
1715823398707,4.496772,0.01960073,5.072677,0.02210483
1715823398721,4.496772,0.01960073,5.072677,0.02210483
1715823398735,4.49395,0.01958846,5.072999,0.02210622
1715823398749,4.491525,0.01957791,5.073058,0.02210648
1715823398762,4.490069,0.01957157,5.07306,0.02210649
1715823398776,4.486724,0.01955702,5.073102,0.02210667
1715823398791,4.484818,0.01954873,5.073157,0.02210691
1715823398804,4.484818,0.01954873,5.073157,0.02210691
1715823398818,4.484818,0.01954873,5.073157,0.02210691
1715823398832,4.484818,0.01954873,5.073157,0.02210691
1715823398846,4.476679,0.01951333,5.073284,0.02210746
1715823398859,4.472057,0.01949322,5.073319,0.02210761
1715823398874,4.469646,0.01948274,5.073377,0.02210787
1715823398888,4.467221,0.01947219,5.07346,0.02210823
1715823398902,4.467221,0.01947219,5.07346,0.02210823
1715823398916,4.467221,0.01947219,5.07346,0.02210823
1715823398930,4.467221,0.01947219,5.07346,0.02210823
1715823398944,4.453922,0.01941433,5.074102,0.02211102
1715823398957,4.453922,0.01941433,5.074102,0.02211102
1715823398972,4.448157,0.01938925,5.074261,0.02211171
1715823398985,4.445171,0.01937626,5.074361,0.02211214
1715823398999,4.441967,0.01936233,5.074474,0.02211263
1715823399014,4.441967,0.01936233,5.074474,0.02211263
1715823399029,4.441967,0.01936233,5.074474,0.02211263
1715823399041,4.428969,0.01930578,5.074912,0.02211454
1715823399055,4.425492,0.01929066,5.075027,0.02211504
1715823399069,4.421955,0.01927527,5.075137,0.02211552
1715823399083,4.41832,0.01925946,5.075274,0.02211611
